0, 7.9917106743625e-139, 9.39225609661087e-132, 2.10583679885883e-121, 1.495853764712e-112, 6.77753191172771e-105, 3.30358977495773e-98, 2.57994034975155e-92, 4.39588369220303e-87, 2.08380870917015e-82, 3.3363303632809e-78, 2.11005836432658e-74, 5.990413327343e-71, 8.48255486880945e-68, 6.53991858836004e-65, 2.95469979094473e-62, 8.32363845573943e-60, 1.54136246906234e-57, 1.96298121501275e-55, 1.78749579260434e-53, 1.20369816435347e-51, 6.17245308326722e-50, 2.4727883993896e-48, 7.91532100762521e-47, 2.06494927144074e-45, 4.46813499606866e-44, 8.14487611460925e-43, 1.26827568366602e-41, 1.70806924350525e-40, 2.01185140656783e-39, 2.09331831650178e-38, 1.94154693071149e-37, 1.6183897381297e-36, 1.22140376788415e-35, 8.40236317852633e-35, 5.3012031821001e-34, 3.08468701471281e-33, 1.66393814741449e-32, 8.3597452795176e-32, 3.92873478117527e-31, 1.73396585792167e-30, 7.21349929733474e-30, 2.8381585298737e-29, 1.05942388422132e-28, 3.76272509333362e-28, 1.2749731799047e-27, 4.13189074129554e-27, 1.28367084997085e-26, 3.83137293019881e-26, 1.10084639716961e-25, 3.05062144749222e-25, 8.16777526813074e-25, 2.11635629909841e-24, 5.31513116253222e-24, 1.29571208318285e-23, 3.07017499184762e-23, 7.0799984356124e-23, 1.59089339013861e-22, 3.48721642319161e-22, 7.46466618055545e-22, 1.56197122713016e-21, 3.1980102408637e-21, 6.41240737268527e-21, 1.2602763789417e-20, 2.42975836216031e-20, 4.59879004178001e-20, 8.5510714932763e-20, 1.5631150269035e-19, 2.81084255072486e-19, 4.97536214424868e-19, 8.67380059985909e-19, 1.49015702265155e-18, 2.52418908672173e-18, 4.21790839388877e-18, 6.95609169265585e-18, 1.1327184422782e-17, 1.82205720919869e-17, 2.89645975734658e-17, 4.55210586039304e-17, 7.0755916475828e-17, 1.08812205283549e-16, 1.65618519213415e-16, 2.49575571902374e-16, 3.72474392823213e-16, 5.50713030846764e-16, 8.06894463038419e-16, 1.17190704747221e-15, 1.68761059584825e-15, 2.4102762421548e-15, 3.41495698766333e-15, 4.80099831180261e-15, 6.6989347028388e-15, 9.27905846918422e-15, 1.27619917509294e-14, 1.74316411838705e-14, 2.3650966996601e-14, 3.18810541564821e-14, 4.27040321164911e-14, 5.68504512219411e-14, 7.52317872544773e-14
4.28914071179011e-80, 2.62216187945252e-77, 1.63372375303663e-73, 5.85789478855318e-68, 3.2899671989175e-63, 4.21478415420345e-59, 1.63094413494215e-55, 2.36104012708475e-52, 1.50941049257294e-49, 4.855766068623e-47, 8.72365118349719e-45, 9.5206007168598e-43, 6.76051927694861e-41, 3.30544701741468e-39, 1.16643709967789e-37, 3.09041274174038e-36, 6.35588379926378e-35, 1.04388928629207e-33, 1.40278487751545e-32, 1.5749182860701e-31, 1.50420495687062e-30, 1.24156017719552e-29, 8.97860811050343e-29, 5.75797733413794e-28, 3.30954601324452e-27, 1.72103772893502e-26, 8.16515406453606e-26, 3.56060508589862e-25, 1.43667768650494e-24, 5.39589192389371e-24, 1.89656133592717e-23, 6.26863388151857e-23, 1.95696269601993e-22, 5.79321076637787e-22, 1.63210975880789e-21, 4.39034825423179e-21, 1.13101927362136e-20, 2.7980351978039e-20, 6.66407229091454e-20, 1.53155130452004e-19, 3.40369325498156e-19, 7.3290153410916e-19, 1.53179689739657e-18, 3.11273332234753e-18, 6.15940859544604e-18, 1.18854312344121e-17, 2.23948313972085e-17, 4.12548695067825e-17, 7.43871462686336e-17, 1.3142643413963e-16, 2.27753786275387e-16, 3.87484216093213e-16, 6.47782632904626e-16, 1.06499788412992e-15, 1.72324673653993e-15, 2.74625023727599e-15, 4.31342652498549e-15, 6.68147860103747e-15, 1.02129838096761e-14, 1.54137938117692e-14, 2.29813885269812e-14, 3.38666923812848e-14, 4.93522523928649e-14, 7.11500898107676e-14, 1.01522963334206e-13, 1.43433214162698e-13, 2.00723791414232e-13, 2.78336470265121e-13, 3.82572662014015e-13, 5.21402562873568e-13, 7.04828682903958e-13, 9.45310024574719e-13, 1.2582533282282e-12, 1.66257785574629e-12, 2.1813598578879e-12, 2.84255654277619e-12, 3.67985960212269e-12, 4.73359272218167e-12, 6.05174812784335e-12, 7.69112423956924e-12, 9.71857666853426e-12, 1.22123858934026e-11, 1.5263744035657e-11, 1.89783621200069e-11, 2.34781980816887e-11, 2.89033045750781e-11, 3.54137943610121e-11, 4.31919197185676e-11, 5.2444260956193e-11, 6.34040177035566e-11, 7.63333952700562e-11, 9.15260769662028e-11, 1.09309771935249e-10, 1.30048826732451e-10, 1.54146887648271e-10, 1.82049599613013e-10, 2.1424732645473e-10, 2.51277876328527e-10, 2.93729215306185e-10, 3.42242151411927e-10
3.2316719188675e-32, 2.72823422911486e-31, 4.98078120268868e-30, 3.50206234148638e-28, 1.33253242174469e-26, 3.1081844770291e-25, 4.87814859132861e-24, 5.53010727045236e-23, 4.78434481768748e-22, 3.2984708529346e-21, 1.87581690471613e-20, 9.04799517589088e-20, 3.7867641267384e-19, 1.40110327860633e-18, 4.65498044965977e-18, 1.4069419404118e-17, 3.91135782855795e-17, 1.00957167874467e-16, 2.43883436516643e-16, 5.55206855751179e-16, 1.1982372605286e-15, 2.46431668435107e-15, 4.85156190133144e-15, 9.17957759863545e-15, 1.67509496254031e-14, 2.95716678532128e-14, 5.06436532370605e-14, 8.4343179171514e-14, 1.36899112124212e-13, 2.16984507756042e-13, 3.36434173049509e-13, 5.1109935808243e-13, 7.61848814885006e-13, 1.1157231189673e-12, 1.60724647190232e-12, 2.27989728211125e-12, 3.18773575270391e-12, 4.39718358738149e-12, 5.988947851839e-12, 8.06007808522979e-12, 1.07261430206073e-11, 1.41235108092645e-11, 1.84117145033079e-11, 2.3775882771368e-11, 3.04292144294127e-11, 3.86154743737133e-11, 4.86114879075289e-11, 6.07296102458926e-11, 7.53201481466292e-11, 9.27737111226375e-11, 1.13523470509118e-10, 1.38047305752463e-10, 1.66869818615719e-10, 2.00564197516053e-10, 2.39753915882004e-10, 2.85114250198254e-10, 3.37373605257453e-10, 3.97314636014606e-10, 4.65775157339211e-10, 5.43648834657439e-10, 6.31885650623084e-10, 7.31492144100238e-10, 8.43531419654047e-10, 9.69122927210012e-10, 1.1094420125438e-09, 1.2657192409135e-09, 1.4392394959875e-09, 1.63134085880618e-09, 1.84341327035449e-09, 2.07689698288075e-09, 2.33328080499653e-09, 2.61410014579666e-09, 2.92093486326764e-09, 3.25540692206391e-09, 3.61917743764762e-09, 4.01394622000244e-09, 4.44144796811133e-09, 4.90345047078469e-09, 5.40175123354886e-09, 5.9381746199506e-09, 6.51456892096135e-09, 7.13280336373891e-09, 7.79476507067332e-09, 8.50235597933305e-09, 9.25748973354867e-09, 1.00620885554939e-08, 1.09180801081816e-08, 1.18273943574127e-08, 1.27919604417475e-08, 1.38137035585125e-08, 1.48945418740159e-08, 1.60363834645468e-08, 1.72411232957159e-08, 1.85106402463556e-08, 1.9846794183031e-08, 2.12514230910948e-08, 2.27263402676037e-08, 2.42733315811803e-08, 2.58941528038038e-08, 2.7590527018656e-08
7.34431100632552e-133, 3.67926270753772e-128, 9.26243682944999e-122, 2.17298297156238e-112, 2.23599791501091e-104, 1.90315831385576e-97, 2.15187663854037e-91, 4.63703474325925e-86, 2.51905000987757e-81, 4.29955720566619e-77, 2.74838115595761e-73, 7.58196372826774e-70, 1.01345336732099e-66, 7.22060794387208e-64, 2.96855433191626e-61, 7.52665270539573e-59, 1.24491758479523e-56, 1.40898984456873e-54, 1.13673273610984e-52, 6.77135027752985e-51, 3.07033513920676e-49, 1.08816708610682e-47, 3.08503605690268e-46, 7.14014084205406e-45, 1.37345958929538e-43, 2.23086190610988e-42, 3.10307421216576e-41, 3.74303671998532e-40, 3.9595086025253e-39, 3.71034435946686e-38, 3.10795155276275e-37, 2.34621397489623e-36, 1.60805798418653e-35, 1.00735989912078e-34, 5.80309508493204e-34, 3.09125405481632e-33, 1.53041093803568e-32, 7.07442315432726e-32, 3.06638997855535e-31, 1.25115349964611e-30, 4.82279663155913e-30, 1.76209321653744e-29, 6.12106131128137e-29, 2.02730543832921e-28, 6.41863287108461e-28, 1.94738094879353e-27, 5.67444856597215e-27, 1.59137262603961e-26, 4.30372329149845e-26, 1.12443082432871e-25, 2.84299756899142e-25, 6.96733910306548e-25, 1.65749156083263e-24, 3.83297642278592e-24, 8.62760841530516e-24, 1.89255504547858e-23, 4.05053833501125e-23, 8.46751048565136e-23, 1.73070331492093e-22, 3.46204698584636e-22, 6.78394859697525e-22, 1.30330210430463e-21, 2.45682201730876e-21, 4.54780899527916e-21, 8.27268665275952e-21, 1.47980979222332e-20, 2.60473527754721e-20, 4.51427842328152e-20, 7.70788112848224e-20, 1.29731512660179e-19, 2.15352269538418e-19, 3.52748466489283e-19, 5.70426807606022e-19, 9.11068515943223e-19, 1.43782467370778e-18, 2.2430620393513e-18, 3.46045950924397e-18, 5.28138974757385e-18, 7.97704571113891e-18, 1.19279512332051e-17, 1.76629587605112e-17, 2.59103077576077e-17, 3.76638754069237e-17, 5.42683947946766e-17, 7.75281500592601e-17, 1.09844486987192e-16, 1.54388403641545e-16, 2.15315509197456e-16, 2.98031758325855e-16, 4.09519578679831e-16, 5.58735302898491e-16, 7.57090183465364e-16, 1.01902869504234e-15, 1.36271929728662e-15, 1.81087432121188e-15, 2.39171713011097e-15, 3.14011616502587e-15, 4.09890688514858e-15, 5.32042392332298e-15, 6.86826696186216e-15
1.24388287677175e-91, 1.58054142548715e-88, 2.66944365930609e-84, 4.1331253894494e-78, 8.13860800768612e-73, 3.09589490696328e-68, 3.10892003930382e-64, 1.04559531903575e-60, 1.41634526381793e-57, 8.93500313879244e-55, 2.94754431433573e-52, 5.58342702791934e-50, 6.55521547234466e-48, 5.07998583772431e-46, 2.73822310614003e-44, 1.0726879921711e-42, 3.16943872770407e-41, 7.28942766523697e-40, 1.34069428441796e-38, 2.01828789712064e-37, 2.53739493398495e-36, 2.71108213553989e-35, 2.49969788973101e-34, 2.01582106675636e-33, 1.438713935981e-32, 9.18336584157514e-32, 5.29142422493257e-31, 2.7751435923213e-30, 1.33462217753359e-29, 5.92484735791974e-29, 2.44251834506639e-28, 9.40116792260531e-28, 3.39489742407011e-27, 1.15529331365075e-26, 3.71983308809287e-26, 1.13739052557937e-25, 3.31361188327012e-25, 9.2262846343676e-25, 2.46207835404873e-24, 6.313119896147e-24, 1.55912657172228e-23, 3.71673324712616e-23, 8.56956712474172e-23, 1.91462095465954e-22, 4.1522396278616e-22, 8.75492995736015e-22, 1.79737707032184e-21, 3.59784547187788e-21, 7.03107899076701e-21, 1.34307205808037e-20, 2.51050849613995e-20, 4.59689520863769e-20, 8.2534282058926e-20, 1.45435531929232e-19, 2.5173743543588e-19, 4.28369096641111e-19, 7.1715379435687e-19, 1.18206549283786e-18, 1.91954788248503e-18, 3.07298756962618e-18, 4.85274792511594e-18, 7.56355236711823e-18, 1.16414636553843e-17, 1.77032468021005e-17, 2.66115342896877e-17, 3.95599389932932e-17, 5.81830863176288e-17, 8.46974642140667e-17, 1.2208001674227e-16, 1.74292529404629e-16, 2.46561064576829e-16, 3.45720990947316e-16, 4.80639495205953e-16, 6.62728846021977e-16, 9.06565692565101e-16, 1.23062592436383e-15, 1.65818240281783e-15, 2.21833216178258e-15, 2.94722037444385e-15, 3.8894622934598e-15, 5.09978980582764e-15, 6.64494655438619e-15, 8.60585634096729e-15, 1.10800900576931e-14, 1.4184656662337e-14, 1.80591436929264e-14, 2.28692324806786e-14, 2.88106125475342e-14, 3.61133186472618e-14, 4.50465125144497e-14, 5.59237296179512e-14, 6.91086090653041e-14, 8.50211222869887e-14, 1.04144313239432e-13, 1.2703155962617e-13, 1.54314361066114e-13, 1.86710656256975e-13, 2.25033667025606e-13, 2.70201262758783e-13, 3.23245834099497e-13
1.4018661146356e-70, 2.29400487906108e-68, 2.37527216621622e-65, 6.19710714255438e-61, 3.7358526590382e-57, 6.99983200393287e-54, 5.08790281881055e-51, 1.69874489386083e-48, 2.97012600874505e-46, 3.01509217765073e-44, 1.92964704266821e-42, 8.32150013301837e-41, 2.55307922014475e-39, 5.82797200720254e-38, 1.02740361996406e-36, 1.44312132273829e-35, 1.65830426112228e-34, 1.5943128397902e-33, 1.3072968718816e-32, 9.29498674426466e-32, 5.81318031816446e-31, 3.23800056334299e-30, 1.62391837621754e-29, 7.40327929564606e-29, 3.09394998787276e-28, 1.19417254837358e-27, 4.28507810354834e-27, 1.43796600514764e-26, 4.53654977793128e-26, 1.35189377663335e-25, 3.82160125081655e-25, 1.02872430747325e-24, 2.64611639511504e-24, 6.52439014948477e-24, 1.54643629045258e-23, 3.53276446197852e-23, 7.79684186517412e-23, 1.6660461208419e-22, 3.45369245741526e-22, 6.95828299356655e-22, 1.36480996434486e-21, 2.61015663895027e-21, 4.87423133991193e-21, 8.89948683782238e-21, 1.59065019488564e-20, 2.78630309072993e-20, 4.78832864902476e-20, 8.08104316608052e-20, 1.3405268497472e-19, 2.1876518896421e-19, 3.51496510912061e-19, 5.56451012455762e-19, 8.68556996099721e-19, 1.33757613495572e-18, 2.03354277859907e-18, 3.05388277905825e-18, 4.532630862588e-18, 6.65224351673633e-18, 9.65859094503181e-18, 1.38798067615388e-17, 1.97497774798578e-17, 2.78371649829113e-17, 3.88809733749648e-17, 5.38337960023574e-17, 7.39140078638668e-17, 1.00668301851173e-16, 1.36046102693681e-16, 1.82487528634406e-16, 2.43026705713057e-16, 3.21412371318605e-16, 4.22247830260432e-16, 5.51152446007109e-16, 7.14946959492588e-16, 9.21865026144063e-16, 1.18179305155679e-15, 1.50654318181898e-15, 1.91015671921366e-15, 2.4092473618927e-15, 3.02338203366938e-15, 3.77550390898607e-15, 4.69239995380955e-15, 5.80521557940142e-15, 7.150018935506e-15, 8.76841727522873e-15, 1.07082277055521e-14, 1.30242044951258e-14, 1.57788249449358e-14, 1.9043135638368e-14, 2.28976606756012e-14, 2.74333732641288e-14, 3.27527317851147e-14, 3.89707811813263e-14, 4.62163202257212e-14, 5.46331349235634e-14, 6.43812979829593e-14, 7.56385339597663e-14, 8.86016493429417e-14, 1.03488026500501e-13, 1.20537180056101e-13, 1.40012373910511e-13
0, 0, 0, 0, 0, 0, 2.25184754860236e-137, 6.33119594527677e-130, 2.63079561052798e-123, 2.19024932649238e-117, 4.65830322377252e-112, 3.08010967804657e-107, 7.43310088843015e-103, 7.47310511123393e-99, 3.4944505693571e-95, 8.33529170771436e-92, 1.09655867643375e-88, 8.50280251956323e-86, 4.11352551010637e-83, 1.30395556791479e-80, 2.82571872494456e-78, 4.34353062560535e-76, 4.8912493670225e-74, 4.15113308969327e-72, 2.72229272832756e-70, 1.41035724430211e-68, 5.8868358766684e-67, 2.01464600286143e-65, 5.74223438195217e-64, 1.38238554436651e-62, 2.84663474808157e-61, 5.07153378524443e-60, 7.89822434032799e-59, 1.08533010272393e-57, 1.32716827457859e-56, 1.45540070289784e-55, 1.44144933786084e-54, 1.29772465151875e-53, 1.06832652832072e-52, 8.08584563609692e-52, 5.65482836217726e-51, 3.67103084156533e-50, 2.22166873029693e-49, 1.25835108119027e-48, 6.69480156017077e-48, 3.35702134690422e-47, 1.59152517313793e-46, 7.15456109965837e-46, 3.05803481534175e-45, 1.24592495218982e-44, 4.85018537043714e-44, 1.80801337639341e-43, 6.46725446346365e-43, 2.22410167636017e-42, 7.36706878711877e-42, 2.35440359665695e-41, 7.27125276026877e-41, 2.17337379169578e-40, 6.29611839059259e-40, 1.77013146379178e-39, 4.83593264578599e-39, 1.28532894746427e-38, 3.32733359313681e-38, 8.39824416764215e-38, 2.06884529940765e-37, 4.97884959723234e-37, 1.17161228196194e-36, 2.69814280441706e-36, 6.08590646684498e-36, 1.34555166191181e-35, 2.91815930272425e-35, 6.21232576598737e-35, 1.29904567219427e-34, 2.66989458228041e-34, 5.39665537039656e-34, 1.07341012127348e-33, 2.10210890621744e-33, 4.05527875650237e-33, 7.71044483961907e-33, 1.44556955266754e-32, 2.67360901635747e-32, 4.88029475776432e-32, 8.7955949324087e-32, 1.56577534022246e-31, 2.75426348753538e-31, 4.78909167424671e-31, 8.23428135350246e-31, 1.40045824368975e-30, 2.35682667570039e-30, 3.92584935985722e-30, 6.47467936230433e-30, 1.05756388824529e-29, 1.7112714252402e-29, 2.74391559482935e-29, 4.36087262698726e-29, 6.87122110766082e-29, 1.07363186986715e-28, 1.66393783535021e-28, 2.55843677547963e-28, 3.90355559621893e-28
0, 0, 0, 0, 0, 0, 0, 0, 1.44921729778952e-136, 5.87961714971377e-130, 5.18346728928233e-124, 1.23749196408565e-118, 9.57564459460397e-114, 2.78517165213317e-109, 3.44450625276343e-105, 2.00856114446258e-101, 6.02631663448785e-98, 1.00204455161904e-94, 9.84017601367097e-92, 6.02798835275498e-89, 2.4153147046567e-86, 6.59643356242056e-84, 1.27299483434744e-81, 1.79169260909888e-79, 1.89116670838108e-77, 1.53441350778961e-75, 9.78182398329707e-74, 4.99626498521814e-72, 2.08067683653561e-70, 7.17630120047892e-69, 2.0789940551143e-67, 5.12368531559346e-66, 1.0866271025616e-64, 2.00388954050868e-63, 3.24396211963946e-62, 4.64979249927401e-61, 5.94795646607979e-60, 6.83923464356359e-59, 7.1157533378904e-58, 6.73972053836331e-57, 5.84377980536522e-56, 4.66240714786546e-55, 3.43916378292303e-54, 2.35574599345962e-53, 1.5045366995248e-52, 8.99318685740868e-52, 5.04873069096197e-51, 2.6706902019034e-50, 1.33522789625023e-49, 6.32713130522333e-49, 2.84921614188454e-48, 1.22231684015713e-47, 5.00709740356744e-47, 1.96278538707664e-46, 7.37779242868972e-46, 2.66425196092377e-45, 9.25972239066615e-45, 3.10260774616355e-44, 1.00381032796709e-43, 3.14066977471306e-43, 9.51594165948775e-43, 2.7958822326043e-42, 7.97572808489801e-42, 2.21168414380155e-41, 5.96851478470907e-41, 1.56914450259953e-40, 4.0230168934739e-40, 1.00681339978166e-39, 2.46177823510529e-39, 5.88608084454088e-39, 1.37732547670757e-38, 3.15658871752503e-38, 7.0907440574269e-38, 1.56229713792698e-37, 3.37850159881622e-37, 7.17546387130625e-37, 1.49764943144574e-36, 3.07368843361737e-36, 6.20644229317637e-36, 1.23364924702763e-35, 2.41506848685174e-35, 4.65874567049192e-35, 8.85960248469958e-35, 1.66172973033955e-34, 3.07534971211097e-34, 5.61818290409722e-34, 1.01352952844695e-33, 1.80626322497561e-33, 3.18117879180329e-33, 5.53872146085994e-33, 9.53655234143157e-33, 1.62432906645195e-32, 2.73774055074473e-32, 4.56747275138081e-32, 7.54483739250742e-32, 1.23433830304124e-31, 2.00052797718519e-31, 3.21286590172234e-31, 5.1142917782945e-31, 8.07099068756148e-31
1.38654206741672e-138, 7.82790058186635e-134, 2.31413047562185e-127, 6.87995905982147e-118, 8.694235612368e-110, 8.85160289839731e-103, 1.17084341357999e-96, 2.89649425948551e-91, 1.77765826926697e-86, 3.38102759672619e-82, 2.38007270116868e-78, 7.15755078151325e-75, 1.03379489079251e-71, 7.89838419390671e-69, 3.45909892298124e-66, 9.28891655457838e-64, 1.61905412386472e-61, 1.92254262550733e-59, 1.62107976003319e-57, 1.00586433720561e-55, 4.73686823655011e-54, 1.73910582583562e-52, 5.09611992876737e-51, 1.21669784124874e-49, 2.4101536425842e-48, 4.02537704945356e-47, 5.74999914854152e-46, 7.11463803974912e-45, 7.71259350924428e-44, 7.40013111901721e-43, 6.3423850968877e-42, 4.89589158973058e-41, 3.42945025683687e-40, 2.19469594562195e-39, 1.29108786954632e-38, 7.02108487462804e-38, 3.54766115819118e-37, 1.67340839310891e-36, 7.40024170075318e-36, 3.08023313137229e-35, 1.21112020177726e-34, 4.51341612359784e-34, 1.59909649820807e-33, 5.40170250107145e-33, 1.74428368620452e-32, 5.39752247901889e-32, 1.60415831936275e-31, 4.58871188258181e-31, 1.26583567614313e-30, 3.37365945669111e-30, 8.70169696837413e-30, 2.17559630639356e-29, 5.28046905695949e-29, 1.24592992110921e-28, 2.8616128427807e-28, 6.40558150793338e-28, 1.3990674798513e-27, 2.98485539610273e-27, 6.22668530095985e-27, 1.27133006867712e-26, 2.54286015158673e-26, 4.98680312553666e-26, 9.59643204519359e-26, 1.81350278982968e-25, 3.36792709472809e-25, 6.15094162047238e-25, 1.10544679930243e-24, 1.95622886748236e-24, 3.4106853356916e-24, 5.86199737507885e-24, 9.93713891308013e-24, 1.6622923820585e-23, 2.7453121749971e-23, 4.47829122568291e-23, 7.21867924297922e-23, 1.15028822697658e-22, 1.81272865543425e-22, 2.8261805155911e-22, 4.36078219413047e-22, 6.66155747504589e-22, 1.00780608142328e-21, 1.51044426669061e-21, 2.24331274619065e-21, 3.30261255765665e-21, 4.82090028397544e-21, 6.97937328855858e-21, 1.00238087171311e-20, 1.42850904342718e-20, 2.02054555820666e-20, 2.83718219764208e-20, 3.95578223038174e-20, 5.47764742240105e-20, 7.53457601128652e-20, 1.02969779201013e-19, 1.39838570945112e-19, 1.88750193937478e-19, 2.53259181417316e-19, 3.37856083888455e-19, 4.48183452268258e-19, 5.91294311484986e-19
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00502096255993e-137, 5.05205906866994e-132, 9.18252697236922e-127, 6.76091847505806e-122, 2.22258868487868e-117, 3.54749919715489e-113, 2.95608291028169e-109, 1.3698578793191e-105, 3.73066763641292e-102, 6.26781210391544e-99, 6.78016470622002e-96, 4.90459880124753e-93, 2.45366292580824e-90, 8.74777974113959e-88, 2.28296567426301e-85, 4.46753047514041e-83, 6.69887215366286e-81, 7.84839996136886e-79, 7.31265174322614e-77, 5.50600271043296e-75, 3.39926615351082e-73, 1.74372226732688e-71, 7.52258660357936e-70, 2.7596938679649e-68, 8.69687324808346e-67, 2.37639307294732e-65, 5.67866891172039e-64, 1.19612316675685e-62, 2.23702170157262e-61, 3.7398500330723e-60, 5.62387578526767e-59, 7.6511286580779e-58, 9.46792394121658e-57, 1.07100374992616e-55, 1.1126335015617e-54, 1.06615229646216e-53, 9.46123763607977e-53, 7.80510431480261e-52, 6.00684112196632e-51, 4.32700526363111e-50, 2.92650920180221e-49, 1.86379435282157e-48, 1.12077780030715e-47, 6.38015707130521e-47, 3.44655117915783e-46, 1.77080136197861e-45, 8.67202183386664e-45, 4.05618079575616e-44, 1.81548525937042e-43, 7.78992106782621e-43, 3.20983100665099e-42, 1.27216723374325e-41, 4.85720229682563e-41, 1.78912392365558e-40, 6.36658710351039e-40, 2.1915647088957e-39, 7.30674596230265e-39, 2.36227110391938e-38, 7.41413018765506e-38, 2.26141591258423e-37, 6.71016375070627e-37, 1.93882078763587e-36, 5.46011236926305e-36, 1.50006334593711e-35, 4.02373172301498e-35, 1.05465558770293e-34, 2.70327226717207e-34, 6.78089427336303e-34, 1.66574633202817e-33, 4.01004237199055e-33, 9.46647501044892e-33, 2.19278515585885e-32, 4.98689655281666e-32, 1.11413683362725e-31, 2.44657160846303e-31, 5.28343435958784e-31, 1.12261890463069e-30, 2.34809712920927e-30, 4.83692366209422e-30, 9.81715963334531e-30, 1.96404956032377e-29, 3.87479234174666e-29, 7.54130478981225e-29, 1.44848115468155e-28, 2.74667690298699e-28, 5.14380956452195e-28
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.3243578210288e-135, 1.50819855472076e-128, 8.70147538708177e-123, 1.65053437209487e-117, 1.17714230959653e-112, 3.53562442443845e-108, 4.92559938068378e-104, 3.45709127763207e-100, 1.31264565090198e-96, 2.86781940787003e-93, 3.80394814177831e-90, 3.21055300343284e-87, 1.79676031546735e-84, 6.91437942559634e-82, 1.88949308381449e-79, 3.77297516387993e-77, 5.64728065760018e-75, 6.48205270904406e-73, 5.82352188676731e-71, 4.1710952672071e-69, 2.42167107938653e-67, 1.15691594902656e-65, 4.61023344811053e-64, 1.55150281359832e-62, 4.45949976173974e-61, 1.10609528409238e-59, 2.38978959279337e-58, 4.53663937480482e-57, 7.62705361153609e-56, 1.14391097246373e-54, 1.54083812598894e-53, 1.87561259404448e-52, 2.07510125118837e-51, 2.09773079060268e-50, 1.94720281667586e-49, 1.66727657409616e-48, 1.32246433240447e-47, 9.7556855660017e-47, 6.71785113521263e-46, 4.33307565935304e-45, 2.62634700482951e-44, 1.50039105759222e-43, 8.1017167508789e-43, 4.14588414070214e-42, 2.01558695019795e-41, 9.33129119059071e-41, 4.1227689339452e-40, 1.74196173432546e-39, 7.05235298448381e-39, 2.74075725889784e-38, 1.0242328646632e-37, 3.68661054743e-37, 1.28004787909235e-36, 4.29367648177532e-36, 1.39327390156873e-35, 4.379414832014e-35, 1.33507854229608e-34, 3.95202567244869e-34, 1.13720830511774e-33, 3.18440566083512e-33, 8.68605899606007e-33, 2.31014711831395e-32, 5.99618797321474e-32, 1.52022113043487e-31, 3.76783616667673e-31, 9.13645967132352e-31, 2.16916520439612e-30, 5.04602342343963e-30, 1.15092488442593e-29, 2.57555989307683e-29, 5.65843863931063e-29, 1.22119022086919e-28, 2.59049057082486e-28, 5.40421123051182e-28, 1.10933766014337e-27, 2.24179724292968e-27, 4.46211718553835e-27, 8.75185307158615e-27, 1.69226216646033e-26, 3.22723263658335e-26, 6.07249195918608e-26, 1.12784574914888e-25, 2.06844468600499e-25, 3.74721466076211e-25, 6.70805554506356e-25, 1.18701262593185e-24, 2.0769514044196e-24, 3.59456296130908e-24, 6.15525528160342e-24
0, 0, 0, 0, 0, 0, 6.14412687586245e-135, 7.35468032343572e-127, 1.09805546616153e-119, 2.84694935732151e-113, 1.66964712197361e-107, 2.74249228753244e-102, 1.50228567502869e-97, 3.1695172366029e-93, 2.90355262195433e-89, 1.27716979036552e-85, 2.93683462103688e-82, 3.79535784774765e-79, 2.93282809048956e-76, 1.42944979103198e-73, 4.6023708764534e-71, 1.01907033219908e-68, 1.60739228869316e-66, 1.86277291551628e-64, 1.62988857481269e-62, 1.1030558265906e-60, 5.89917926786634e-59, 2.54122460778857e-57, 8.96970189919022e-56, 2.63426059980428e-54, 6.52648675064229e-53, 1.38117316289514e-51, 2.52497132986736e-50, 4.02846978513877e-49, 5.66149038123667e-48, 7.06807441447496e-47, 7.89957904843191e-46, 7.95987736556357e-45, 7.27812670251195e-44, 6.07470471074908e-43, 4.65369487340562e-42, 3.28871545167215e-41, 2.15392433737729e-40, 1.31303997686459e-39, 7.4799396237138e-39, 3.99663434683471e-38, 2.00981448752123e-37, 9.54261447593789e-37, 4.29059806329603e-36, 1.8319313954538e-35, 7.44669088194879e-35, 2.88887361868454e-34, 1.07197745359787e-33, 3.81288103182463e-33, 1.30254465923366e-32, 4.28165918543299e-32, 1.35666021928389e-31, 4.15034071045491e-31, 1.22778482647175e-30, 3.51738487757084e-30, 9.77178178267581e-30, 2.63601194798505e-29, 6.9131019110895e-29, 1.76462971182869e-28, 4.38899555885126e-28, 1.0647756634418e-27, 2.52208244980896e-27, 5.83812250724223e-27, 1.32185456598282e-26, 2.92991487758076e-26, 6.36257951179477e-26, 1.35471274127887e-25, 2.83015187927487e-25, 5.80521628619848e-25, 1.16992099107629e-24, 2.31789036276705e-24, 4.51739161351945e-24, 8.66537566327379e-24, 1.63691825959963e-23, 3.04671013918857e-23, 5.59003433609393e-23, 1.01153809338622e-22, 1.80605418171418e-22, 3.18308317210788e-22, 5.54005166197902e-22, 9.52578201275419e-22, 1.61872723798467e-21, 2.71951425667372e-21, 4.5186177335839e-21, 7.42783595326143e-21, 1.20837425652603e-20, 1.946066032645e-20, 3.1035579024652e-20, 4.90266841064234e-20, 7.67352702376641e-20, 1.19031601609571e-19, 1.83039512714379e-19, 2.79093165066142e-19, 4.22063546472117e-19, 6.33183430191702e-19
